i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.921 seconds, Δt:   1.20, CFL: 1.47e-01
i:  36400, t:   84718.0 s, ωt:   8.47 (1.35 periods), wall: 4.974 minutes, Δt:   1.99, CFL: 9.00e-01
i:  36500, t:   84899.7 s, ωt:   8.49 (1.35 periods), wall: 4.984 minutes, Δt:   2.17, CFL: 9.00e-01
i:  36600, t:   85110.1 s, ωt:   8.51 (1.35 periods), wall: 4.994 minutes, Δt:   2.10, CFL: 9.00e-01
i:  36700, t:   85307.3 s, ωt:   8.53 (1.36 periods), wall: 5.004 minutes, Δt:   2.00, CFL: 9.00e-01
i:  36800, t:   85517.5 s, ωt:   8.55 (1.36 periods), wall: 5.014 minutes, Δt:   2.32, CFL: 9.00e-01
i:  36900, t:   85732.2 s, ωt:   8.57 (1.36 periods), wall: 5.023 minutes, Δt:   2.04, CFL: 9.00e-01
i:  37000, t:   85945.5 s, ωt:   8.59 (1.37 periods), wall: 5.034 minutes, Δt:   2.18, CFL: 9.00e-01
i:  37100, t:   86177.2 s, ωt:   8.62 (1.37 periods), wall: 5.044 minutes, Δt:   2.39, CFL: 9.00e-01
i:  37200, t:   86416.4 s, ωt:   8.64 (1.38 periods), wall: 5.054 minutes, Δt:   2.46, CFL: 9.00e-01
i:  37300, t:   86640.1 s, ωt:   8.66 (1.38 periods), wall: 5.063 minutes, Δt:   2.17, CFL: 9.00e-01
i:  37400, t:   86873.8 s, ωt:   8.69 (1.38 periods), wall: 5.074 minutes, Δt:   2.20, CFL: 9.00e-01
i:  37500, t:   87110.8 s, ωt:   8.71 (1.39 periods), wall: 5.084 minutes, Δt:   2.61, CFL: 9.00e-01
i:  37600, t:   87349.4 s, ωt:   8.73 (1.39 periods), wall: 5.095 minutes, Δt:   2.71, CFL: 9.00e-01
i:  37700, t:   87624.4 s, ωt:   8.76 (1.39 periods), wall: 5.104 minutes, Δt:   2.84, CFL: 9.00e-01
i:  37800, t:   87872.4 s, ωt:   8.79 (1.40 periods), wall: 5.114 minutes, Δt:   2.44, CFL: 9.00e-01
i:  37900, t:   88154.7 s, ωt:   8.82 (1.40 periods), wall: 5.124 minutes, Δt:   3.19, CFL: 9.00e-01
i:  38000, t:   88444.8 s, ωt:   8.84 (1.41 periods), wall: 5.135 minutes, Δt:   2.97, CFL: 9.00e-01
i:  38100, t:   88755.9 s, ωt:   8.88 (1.41 periods), wall: 5.145 minutes, Δt:   3.60, CFL: 9.00e-01
i:  38200, t:   89068.9 s, ωt:   8.91 (1.42 periods), wall: 5.155 minutes, Δt:   3.21, CFL: 9.00e-01
i:  38300, t:   89394.4 s, ωt:   8.94 (1.42 periods), wall: 5.166 minutes, Δt:   3.36, CFL: 9.00e-01
i:  38400, t:   89729.2 s, ωt:   8.97 (1.43 periods), wall: 5.176 minutes, Δt:   3.62, CFL: 9.00e-01
i:  38500, t:   90054.6 s, ωt:   9.01 (1.43 periods), wall: 5.186 minutes, Δt:   2.63, CFL: 9.00e-01
i:  38600, t:   90373.5 s, ωt:   9.04 (1.44 periods), wall: 5.196 minutes, Δt:   3.58, CFL: 9.00e-01
i:  38700, t:   90656.9 s, ωt:   9.07 (1.44 periods), wall: 5.206 minutes, Δt:   3.24, CFL: 9.00e-01
i:  38800, t:   90972.3 s, ωt:   9.10 (1.45 periods), wall: 5.217 minutes, Δt:   3.00, CFL: 9.00e-01
i:  38900, t:   91310.9 s, ωt:   9.13 (1.45 periods), wall: 5.227 minutes, Δt:   3.68, CFL: 9.00e-01
i:  39000, t:   91714.4 s, ωt:   9.17 (1.46 periods), wall: 5.237 minutes, Δt:   4.61, CFL: 9.00e-01
i:  39100, t:   92144.1 s, ωt:   9.21 (1.47 periods), wall: 5.249 minutes, Δt:   3.77, CFL: 9.00e-01
i:  39200, t:   92574.0 s, ωt:   9.26 (1.47 periods), wall: 5.259 minutes, Δt:   5.41, CFL: 8.37e-01
i:  39300, t:   93056.4 s, ωt:   9.31 (1.48 periods), wall: 5.270 minutes, Δt:   6.40, CFL: 9.00e-01
i:  39400, t:   93723.6 s, ωt:   9.37 (1.49 periods), wall: 5.283 minutes, Δt:   6.89, CFL: 9.00e-01
i:  39500, t:   94379.7 s, ωt:   9.44 (1.50 periods), wall: 5.315 minutes, Δt:   6.71, CFL: 9.00e-01
i:  39600, t:   95077.3 s, ωt:   9.51 (1.51 periods), wall: 5.327 minutes, Δt:   7.05, CFL: 9.00e-01
i:  39700, t:   95733.9 s, ωt:   9.57 (1.52 periods), wall: 5.339 minutes, Δt:   6.26, CFL: 9.00e-01
i:  39800, t:   96291.9 s, ωt:   9.63 (1.53 periods), wall: 5.351 minutes, Δt:   5.02, CFL: 9.00e-01
i:  39900, t:   96846.8 s, ωt:   9.68 (1.54 periods), wall: 5.364 minutes, Δt:   6.06, CFL: 9.00e-01
i:  40000, t:   97384.7 s, ωt:   9.74 (1.55 periods), wall: 5.374 minutes, Δt:   5.35, CFL: 9.00e-01
i:  40100, t:   97830.9 s, ωt:   9.78 (1.56 periods), wall: 5.386 minutes, Δt:   4.12, CFL: 9.00e-01
i:  40200, t:   98235.2 s, ωt:   9.82 (1.56 periods), wall: 5.397 minutes, Δt:   3.28, CFL: 9.00e-01
i:  40300, t:   98570.0 s, ωt:   9.86 (1.57 periods), wall: 5.407 minutes, Δt:   3.35, CFL: 9.00e-01
i:  40400, t:   98883.5 s, ωt:   9.89 (1.57 periods), wall: 5.417 minutes, Δt:   3.30, CFL: 9.00e-01
i:  40500, t:   99188.1 s, ωt:   9.92 (1.58 periods), wall: 5.428 minutes, Δt:   3.01, CFL: 9.00e-01
i:  40600, t:   99481.8 s, ωt:   9.95 (1.58 periods), wall: 5.438 minutes, Δt:   2.83, CFL: 9.00e-01
i:  40700, t:   99760.4 s, ωt:   9.98 (1.59 periods), wall: 5.449 minutes, Δt:   2.70, CFL: 9.00e-01
i:  40800, t:  100051.9 s, ωt:  10.01 (1.59 periods), wall: 5.460 minutes, Δt:   2.94, CFL: 9.00e-01
i:  40900, t:  100309.6 s, ωt:  10.03 (1.60 periods), wall: 5.474 minutes, Δt:   2.07, CFL: 9.00e-01
i:  41000, t:  100540.3 s, ωt:  10.05 (1.60 periods), wall: 5.484 minutes, Δt:   2.17, CFL: 9.00e-01
i:  41100, t:  100779.9 s, ωt:  10.08 (1.60 periods), wall: 5.494 minutes, Δt:   2.38, CFL: 9.00e-01
i:  41200, t:  101010.1 s, ωt:  10.10 (1.61 periods), wall: 5.504 minutes, Δt:   2.12, CFL: 9.00e-01
i:  41300, t:  101242.6 s, ωt:  10.12 (1.61 periods), wall: 5.514 minutes, Δt:   2.25, CFL: 9.00e-01
i:  41400, t:  101478.2 s, ωt:  10.15 (1.62 periods), wall: 5.525 minutes, Δt:   2.52, CFL: 9.00e-01
i:  41500, t:  101725.8 s, ωt:  10.17 (1.62 periods), wall: 5.534 minutes, Δt:   2.10, CFL: 9.00e-01
i:  41600, t:  101936.3 s, ωt:  10.19 (1.62 periods), wall: 5.544 minutes, Δt:   2.41, CFL: 9.00e-01
i:  41700, t:  102163.3 s, ωt:  10.22 (1.63 periods), wall: 5.555 minutes, Δt:   2.20, CFL: 9.00e-01
i:  41800, t:  102385.1 s, ωt:  10.24 (1.63 periods), wall: 5.564 minutes, Δt:   2.44, CFL: 9.00e-01
i:  41900, t:  102603.9 s, ωt:  10.26 (1.63 periods), wall: 5.574 minutes, Δt:   1.98, CFL: 9.00e-01
i:  42000, t:  102812.7 s, ωt:  10.28 (1.64 periods), wall: 5.585 minutes, Δt:   2.13, CFL: 9.00e-01
i:  42100, t:  103019.6 s, ωt:  10.30 (1.64 periods), wall: 5.594 minutes, Δt:   2.05, CFL: 9.00e-01
i:  42200, t:  103219.8 s, ωt:  10.32 (1.64 periods), wall: 5.605 minutes, Δt:   2.06, CFL: 9.00e-01
i:  42300, t:  103422.4 s, ωt:  10.34 (1.65 periods), wall: 5.616 minutes, Δt:   1.93, CFL: 9.00e-01
i:  42400, t:  103608.9 s, ωt:  10.36 (1.65 periods), wall: 5.626 minutes, Δt:   2.02, CFL: 9.00e-01
i:  42500, t:  103809.6 s, ωt:  10.38 (1.65 periods), wall: 5.637 minutes, Δt:   2.15, CFL: 9.00e-01
i:  42600, t:  104004.2 s, ωt:  10.40 (1.66 periods), wall: 5.647 minutes, Δt:   1.87, CFL: 9.00e-01
i:  42700, t:  104194.8 s, ωt:  10.42 (1.66 periods), wall: 5.656 minutes, Δt:   2.07, CFL: 9.00e-01
i:  42800, t:  104374.8 s, ωt:  10.44 (1.66 periods), wall: 5.666 minutes, Δt:   1.85, CFL: 9.00e-01
i:  42900, t:  104561.5 s, ωt:  10.46 (1.66 periods), wall: 5.676 minutes, Δt:   1.99, CFL: 8.95e-01
i:  43000, t:  104748.4 s, ωt:  10.47 (1.67 periods), wall: 5.686 minutes, Δt:   1.74, CFL: 9.00e-01
i:  43100, t:  104924.0 s, ωt:  10.49 (1.67 periods), wall: 5.695 minutes, Δt:   1.87, CFL: 9.00e-01
i:  43200, t:  105101.3 s, ωt:  10.51 (1.67 periods), wall: 5.706 minutes, Δt:   1.69, CFL: 9.00e-01
i:  43300, t:  105274.6 s, ωt:  10.53 (1.68 periods), wall: 5.716 minutes, Δt:   1.77, CFL: 9.00e-01
i:  43400, t:  105456.4 s, ωt:  10.55 (1.68 periods), wall: 5.725 minutes, Δt:   1.71, CFL: 9.00e-01
i:  43500, t:  105637.6 s, ωt:  10.56 (1.68 periods), wall: 5.736 minutes, Δt:   1.82, CFL: 9.00e-01
i:  43600, t:  105814.3 s, ωt:  10.58 (1.68 periods), wall: 5.745 minutes, Δt:   1.76, CFL: 9.00e-01
i:  43700, t:  105995.7 s, ωt:  10.60 (1.69 periods), wall: 5.756 minutes, Δt:   1.60, CFL: 9.00e-01
i:  43800, t:  106167.8 s, ωt:  10.62 (1.69 periods), wall: 5.765 minutes, Δt:   1.74, CFL: 9.00e-01
i:  43900, t:  106344.6 s, ωt:  10.63 (1.69 periods), wall: 5.776 minutes, Δt:   1.46, CFL: 9.00e-01
i:  44000, t:  106503.2 s, ωt:  10.65 (1.70 periods), wall: 5.789 minutes, Δt:   1.75, CFL: 9.00e-01
i:  44100, t:  106675.5 s, ωt:  10.67 (1.70 periods), wall: 5.798 minutes, Δt:   1.68, CFL: 9.00e-01
i:  44200, t:  106845.5 s, ωt:  10.68 (1.70 periods), wall: 5.809 minutes, Δt:   1.57, CFL: 9.00e-01
i:  44300, t:  106996.4 s, ωt:  10.70 (1.70 periods), wall: 5.818 minutes, Δt:   1.60, CFL: 9.00e-01
i:  44400, t:  107156.4 s, ωt:  10.72 (1.71 periods), wall: 5.829 minutes, Δt:   1.58, CFL: 9.00e-01
i:  44500, t:  107329.2 s, ωt:  10.73 (1.71 periods), wall: 5.838 minutes, Δt:   1.65, CFL: 9.00e-01
i:  44600, t:  107483.8 s, ωt:  10.75 (1.71 periods), wall: 5.849 minutes, Δt:   1.87, CFL: 9.00e-01
i:  44700, t:  107659.1 s, ωt:  10.77 (1.71 periods), wall: 5.858 minutes, Δt:   1.89, CFL: 9.00e-01
i:  44800, t:  107821.2 s, ωt:  10.78 (1.72 periods), wall: 5.868 minutes, Δt:   1.67, CFL: 9.00e-01
i:  44900, t:  108000.0 s, ωt:  10.80 (1.72 periods), wall: 5.877 minutes, Δt:   1.67, CFL: 9.00e-01
i:  45000, t:  108163.6 s, ωt:  10.82 (1.72 periods), wall: 5.888 minutes, Δt:   1.88, CFL: 9.00e-01
i:  45100, t:  108337.2 s, ωt:  10.83 (1.72 periods), wall: 5.897 minutes, Δt:   1.30, CFL: 9.00e-01
i:  45200, t:  108469.3 s, ωt:  10.85 (1.73 periods), wall: 5.907 minutes, Δt:   1.86, CFL: 9.00e-01
i:  45300, t:  108633.3 s, ωt:  10.86 (1.73 periods), wall: 5.917 minutes, Δt:   1.53, CFL: 9.00e-01
i:  45400, t:  108787.2 s, ωt:  10.88 (1.73 periods), wall: 5.927 minutes, Δt:   1.67, CFL: 9.00e-01
i:  45500, t:  108940.3 s, ωt:  10.89 (1.73 periods), wall: 5.936 minutes, Δt:   1.55, CFL: 9.00e-01
i:  45600, t:  109091.5 s, ωt:  10.91 (1.74 periods), wall: 5.947 minutes, Δt:   1.51, CFL: 9.00e-01
i:  45700, t:  109254.4 s, ωt:  10.93 (1.74 periods), wall: 5.956 minutes, Δt:   1.59, CFL: 9.00e-01
i:  45800, t:  109411.5 s, ωt:  10.94 (1.74 periods), wall: 5.966 minutes, Δt:   1.59, CFL: 9.00e-01
i:  45900, t:  109575.2 s, ωt:  10.96 (1.74 periods), wall: 5.975 minutes, Δt:   1.30, CFL: 9.00e-01
i:  46000, t:  109725.5 s, ωt:  10.97 (1.75 periods), wall: 5.986 minutes, Δt:   1.40, CFL: 9.00e-01
i:  46100, t:  109882.4 s, ωt:  10.99 (1.75 periods), wall: 5.995 minutes, Δt:   1.54, CFL: 9.00e-01
i:  46200, t:  110048.4 s, ωt:  11.00 (1.75 periods), wall: 6.005 minutes, Δt:   1.73, CFL: 9.00e-01
i:  46300, t:  110203.8 s, ωt:  11.02 (1.75 periods), wall: 6.014 minutes, Δt:   1.60, CFL: 9.00e-01
i:  46400, t:  110359.8 s, ωt:  11.04 (1.76 periods), wall: 6.025 minutes, Δt:   1.77, CFL: 9.00e-01
i:  46500, t:  110522.7 s, ωt:  11.05 (1.76 periods), wall: 6.034 minutes, Δt:   1.48, CFL: 9.00e-01
i:  46600, t:  110663.8 s, ωt:  11.07 (1.76 periods), wall: 6.044 minutes, Δt:   1.55, CFL: 8.69e-01
i:  46700, t:  110819.0 s, ωt:  11.08 (1.76 periods), wall: 6.053 minutes, Δt:   1.50, CFL: 9.00e-01
i:  46800, t:  110974.0 s, ωt:  11.10 (1.77 periods), wall: 6.065 minutes, Δt:   1.88, CFL: 9.00e-01
i:  46900, t:  111144.6 s, ωt:  11.11 (1.77 periods), wall: 6.074 minutes, Δt:   1.64, CFL: 9.00e-01
i:  47000, t:  111315.1 s, ωt:  11.13 (1.77 periods), wall: 6.085 minutes, Δt:   1.54, CFL: 9.00e-01
i:  47100, t:  111463.8 s, ωt:  11.15 (1.77 periods), wall: 6.094 minutes, Δt:   1.65, CFL: 9.00e-01
i:  47200, t:  111616.0 s, ωt:  11.16 (1.78 periods), wall: 6.106 minutes, Δt:   1.68, CFL: 9.00e-01
i:  47300, t:  111764.4 s, ωt:  11.18 (1.78 periods), wall: 6.115 minutes, Δt:   1.62, CFL: 9.00e-01
i:  47400, t:  111921.5 s, ωt:  11.19 (1.78 periods), wall: 6.128 minutes, Δt:   1.47, CFL: 9.00e-01
i:  47500, t:  112086.3 s, ωt:  11.21 (1.78 periods), wall: 6.137 minutes, Δt:   1.70, CFL: 9.00e-01
i:  47600, t:  112250.8 s, ωt:  11.23 (1.79 periods), wall: 6.147 minutes, Δt:   1.60, CFL: 9.00e-01
i:  47700, t:  112426.6 s, ωt:  11.24 (1.79 periods), wall: 6.156 minutes, Δt:   1.69, CFL: 9.00e-01
i:  47800, t:  112582.3 s, ωt:  11.26 (1.79 periods), wall: 6.167 minutes, Δt:   1.68, CFL: 9.00e-01
i:  47900, t:  112749.1 s, ωt:  11.27 (1.79 periods), wall: 6.177 minutes, Δt:   1.44, CFL: 9.00e-01
i:  48000, t:  112909.9 s, ωt:  11.29 (1.80 periods), wall: 6.190 minutes, Δt:   1.64, CFL: 9.00e-01
i:  48100, t:  113070.4 s, ωt:  11.31 (1.80 periods), wall: 6.199 minutes, Δt:   1.70, CFL: 9.00e-01
i:  48200, t:  113233.3 s, ωt:  11.32 (1.80 periods), wall: 6.210 minutes, Δt:   1.71, CFL: 9.00e-01
i:  48300, t:  113398.4 s, ωt:  11.34 (1.80 periods), wall: 6.219 minutes, Δt:   1.72, CFL: 9.00e-01
i:  48400, t:  113574.5 s, ωt:  11.36 (1.81 periods), wall: 6.229 minutes, Δt:   1.93, CFL: 9.00e-01
i:  48500, t:  113737.2 s, ωt:  11.37 (1.81 periods), wall: 6.240 minutes, Δt:   1.37, CFL: 9.00e-01
i:  48600, t:  113879.7 s, ωt:  11.39 (1.81 periods), wall: 6.249 minutes, Δt:   1.57, CFL: 9.00e-01
i:  48700, t:  114043.4 s, ωt:  11.40 (1.82 periods), wall: 6.259 minutes, Δt:   1.79, CFL: 9.00e-01
i:  48800, t:  114224.9 s, ωt:  11.42 (1.82 periods), wall: 6.269 minutes, Δt:   1.78, CFL: 9.00e-01
i:  48900, t:  114399.4 s, ωt:  11.44 (1.82 periods), wall: 6.282 minutes, Δt:   1.65, CFL: 9.00e-01
i:  49000, t:  114592.2 s, ωt:  11.46 (1.82 periods), wall: 6.291 minutes, Δt:   1.65, CFL: 9.00e-01
i:  49100, t:  114770.0 s, ωt:  11.48 (1.83 periods), wall: 6.302 minutes, Δt:   1.70, CFL: 9.00e-01
i:  49200, t:  114939.9 s, ωt:  11.49 (1.83 periods), wall: 6.311 minutes, Δt:   1.79, CFL: 9.00e-01
i:  49300, t:  115119.0 s, ωt:  11.51 (1.83 periods), wall: 6.322 minutes, Δt:   1.87, CFL: 9.00e-01
i:  49400, t:  115300.1 s, ωt:  11.53 (1.84 periods), wall: 6.332 minutes, Δt:   1.94, CFL: 9.00e-01
i:  49500, t:  115482.5 s, ωt:  11.55 (1.84 periods), wall: 6.341 minutes, Δt:   1.87, CFL: 9.00e-01
i:  49600, t:  115674.4 s, ωt:  11.57 (1.84 periods), wall: 6.352 minutes, Δt:   1.89, CFL: 9.00e-01
i:  49700, t:  115864.0 s, ωt:  11.59 (1.84 periods), wall: 6.361 minutes, Δt:   1.83, CFL: 9.00e-01
i:  49800, t:  116050.4 s, ωt:  11.61 (1.85 periods), wall: 6.371 minutes, Δt:   1.59, CFL: 9.00e-01
i:  49900, t:  116238.9 s, ωt:  11.62 (1.85 periods), wall: 6.380 minutes, Δt:   1.61, CFL: 9.00e-01
i:  50000, t:  116433.2 s, ωt:  11.64 (1.85 periods), wall: 6.390 minutes, Δt:   2.21, CFL: 9.00e-01
i:  50100, t:  116648.6 s, ωt:  11.66 (1.86 periods), wall: 6.401 minutes, Δt:   2.17, CFL: 9.00e-01
i:  50200, t:  116869.2 s, ωt:  11.69 (1.86 periods), wall: 6.412 minutes, Δt:   2.01, CFL: 9.00e-01
i:  50300, t:  117072.9 s, ωt:  11.71 (1.86 periods), wall: 6.421 minutes, Δt:   2.05, CFL: 9.00e-01
i:  50400, t:  117275.0 s, ωt:  11.73 (1.87 periods), wall: 6.432 minutes, Δt:   2.41, CFL: 9.00e-01
i:  50500, t:  117482.8 s, ωt:  11.75 (1.87 periods), wall: 6.441 minutes, Δt:   2.09, CFL: 9.00e-01
i:  50600, t:  117671.4 s, ωt:  11.77 (1.87 periods), wall: 6.451 minutes, Δt:   1.78, CFL: 9.00e-01
i:  50700, t:  117868.1 s, ωt:  11.79 (1.88 periods), wall: 6.462 minutes, Δt:   1.85, CFL: 9.00e-01
i:  50800, t:  118061.8 s, ωt:  11.81 (1.88 periods), wall: 6.471 minutes, Δt:   2.01, CFL: 9.00e-01
i:  50900, t:  118282.7 s, ωt:  11.83 (1.88 periods), wall: 6.482 minutes, Δt:   2.30, CFL: 9.00e-01
i:  51000, t:  118497.4 s, ωt:  11.85 (1.89 periods), wall: 6.492 minutes, Δt:   2.19, CFL: 9.00e-01
i:  51100, t:  118716.9 s, ωt:  11.87 (1.89 periods), wall: 6.501 minutes, Δt:   2.04, CFL: 9.00e-01
i:  51200, t:  118957.9 s, ωt:  11.90 (1.89 periods), wall: 6.512 minutes, Δt:   2.53, CFL: 9.00e-01
i:  51300, t:  119200.4 s, ωt:  11.92 (1.90 periods), wall: 6.522 minutes, Δt:   2.76, CFL: 9.00e-01
i:  51400, t:  119468.2 s, ωt:  11.95 (1.90 periods), wall: 6.533 minutes, Δt:   2.66, CFL: 9.00e-01
i:  51500, t:  119706.2 s, ωt:  11.97 (1.91 periods), wall: 6.543 minutes, Δt:   2.23, CFL: 9.00e-01
i:  51600, t:  119978.6 s, ωt:  12.00 (1.91 periods), wall: 6.552 minutes, Δt:   3.06, CFL: 9.00e-01
i:  51700, t:  120262.6 s, ωt:  12.03 (1.91 periods), wall: 6.563 minutes, Δt:   2.12, CFL: 9.00e-01
i:  51800, t:  120512.7 s, ωt:  12.05 (1.92 periods), wall: 6.574 minutes, Δt:   2.94, CFL: 9.00e-01
i:  51900, t:  120805.3 s, ωt:  12.08 (1.92 periods), wall: 6.584 minutes, Δt:   3.15, CFL: 9.00e-01
i:  52000, t:  121135.9 s, ωt:  12.11 (1.93 periods), wall: 6.594 minutes, Δt:   3.44, CFL: 9.00e-01
i:  52100, t:  121464.4 s, ωt:  12.15 (1.93 periods), wall: 6.604 minutes, Δt:   3.01, CFL: 9.00e-01
i:  52200, t:  121770.5 s, ωt:  12.18 (1.94 periods), wall: 6.615 minutes, Δt:   2.81, CFL: 9.00e-01
i:  52300, t:  122080.7 s, ωt:  12.21 (1.94 periods), wall: 6.625 minutes, Δt:   3.66, CFL: 9.00e-01
i:  52400, t:  122466.1 s, ωt:  12.25 (1.95 periods), wall: 6.635 minutes, Δt:   4.38, CFL: 9.00e-01
i:  52500, t:  122836.3 s, ωt:  12.28 (1.96 periods), wall: 6.645 minutes, Δt:   4.24, CFL: 9.00e-01
i:  52600, t:  123210.1 s, ωt:  12.32 (1.96 periods), wall: 6.657 minutes, Δt:   3.13, CFL: 9.00e-01
i:  52700, t:  123556.3 s, ωt:  12.36 (1.97 periods), wall: 6.667 minutes, Δt:   4.20, CFL: 9.00e-01
i:  52800, t:  123976.1 s, ωt:  12.40 (1.97 periods), wall: 6.678 minutes, Δt:   4.94, CFL: 9.00e-01
i:  52900, t:  124424.9 s, ωt:  12.44 (1.98 periods), wall: 6.690 minutes, Δt:   4.10, CFL: 9.00e-01
i:  53000, t:  124979.4 s, ωt:  12.50 (1.99 periods), wall: 6.700 minutes, Δt:   7.30, CFL: 9.00e-01
i:  53100, t:  125617.3 s, ωt:  12.56 (2.00 periods), wall: 6.712 minutes, Δt:   5.56, CFL: 9.00e-01
i:  53200, t:  126227.9 s, ωt:  12.62 (2.01 periods), wall: 6.747 minutes, Δt:   5.89, CFL: 9.00e-01
i:  53300, t:  126878.2 s, ωt:  12.69 (2.02 periods), wall: 6.760 minutes, Δt:   7.03, CFL: 9.00e-01
i:  53400, t:  127509.6 s, ωt:  12.75 (2.03 periods), wall: 6.772 minutes, Δt:   6.30, CFL: 9.00e-01
i:  53500, t:  128097.1 s, ωt:  12.81 (2.04 periods), wall: 6.783 minutes, Δt:   6.10, CFL: 9.00e-01
i:  53600, t:  128677.7 s, ωt:  12.87 (2.05 periods), wall: 6.795 minutes, Δt:   5.27, CFL: 9.00e-01
i:  53700, t:  129146.5 s, ωt:  12.91 (2.06 periods), wall: 6.807 minutes, Δt:   4.47, CFL: 9.00e-01
i:  53800, t:  129530.1 s, ωt:  12.95 (2.06 periods), wall: 6.818 minutes, Δt:   3.90, CFL: 9.00e-01
i:  53900, t:  129903.9 s, ωt:  12.99 (2.07 periods), wall: 6.828 minutes, Δt:   3.99, CFL: 9.00e-01
i:  54000, t:  130274.9 s, ωt:  13.03 (2.07 periods), wall: 6.838 minutes, Δt:   3.53, CFL: 9.00e-01
i:  54100, t:  130671.9 s, ωt:  13.07 (2.08 periods), wall: 6.848 minutes, Δt:   3.84, CFL: 9.00e-01
i:  54200, t:  131011.6 s, ωt:  13.10 (2.09 periods), wall: 6.860 minutes, Δt:   3.53, CFL: 9.00e-01
i:  54300, t:  131321.6 s, ωt:  13.13 (2.09 periods), wall: 6.870 minutes, Δt:   2.78, CFL: 9.00e-01
i:  54400, t:  131614.5 s, ωt:  13.16 (2.09 periods), wall: 6.879 minutes, Δt:   2.56, CFL: 9.00e-01
i:  54500, t:  131885.8 s, ωt:  13.19 (2.10 periods), wall: 6.889 minutes, Δt:   2.62, CFL: 9.00e-01
i:  54600, t:  132164.0 s, ωt:  13.22 (2.10 periods), wall: 6.899 minutes, Δt:   2.56, CFL: 9.00e-01
i:  54700, t:  132422.9 s, ωt:  13.24 (2.11 periods), wall: 6.911 minutes, Δt:   2.85, CFL: 9.00e-01
i:  54800, t:  132686.4 s, ωt:  13.27 (2.11 periods), wall: 6.921 minutes, Δt:   2.60, CFL: 9.00e-01
i:  54900, t:  132936.0 s, ωt:  13.29 (2.12 periods), wall: 6.931 minutes, Δt:   2.62, CFL: 9.00e-01
i:  55000, t:  133166.6 s, ωt:  13.32 (2.12 periods), wall: 6.940 minutes, Δt:   2.28, CFL: 9.00e-01
i:  55100, t:  133398.3 s, ωt:  13.34 (2.12 periods), wall: 6.950 minutes, Δt:   2.17, CFL: 9.00e-01
i:  55200, t:  133598.9 s, ωt:  13.36 (2.13 periods), wall: 6.961 minutes, Δt:   2.10, CFL: 8.98e-01
i:  55300, t:  133822.3 s, ωt:  13.38 (2.13 periods), wall: 6.970 minutes, Δt:   2.37, CFL: 9.00e-01
i:  55400, t:  134043.1 s, ωt:  13.40 (2.13 periods), wall: 6.980 minutes, Δt:   2.21, CFL: 9.00e-01
i:  55500, t:  134269.7 s, ωt:  13.43 (2.14 periods), wall: 6.990 minutes, Δt:   2.42, CFL: 9.00e-01
i:  55600, t:  134495.4 s, ωt:  13.45 (2.14 periods), wall: 7.001 minutes, Δt:   2.17, CFL: 9.00e-01
i:  55700, t:  134707.9 s, ωt:  13.47 (2.14 periods), wall: 7.010 minutes, Δt:   2.24, CFL: 9.00e-01
i:  55800, t:  134911.2 s, ωt:  13.49 (2.15 periods), wall: 7.020 minutes, Δt:   2.29, CFL: 9.00e-01
i:  55900, t:  135108.1 s, ωt:  13.51 (2.15 periods), wall: 7.030 minutes, Δt:   1.96, CFL: 9.00e-01
i:  56000, t:  135313.6 s, ωt:  13.53 (2.15 periods), wall: 7.040 minutes, Δt:   2.05, CFL: 9.00e-01
i:  56100, t:  135509.0 s, ωt:  13.55 (2.16 periods), wall: 7.050 minutes, Δt:   2.04, CFL: 9.00e-01
i:  56200, t:  135704.2 s, ωt:  13.57 (2.16 periods), wall: 7.059 minutes, Δt:   1.88, CFL: 9.00e-01
i:  56300, t:  135898.1 s, ωt:  13.59 (2.16 periods), wall: 7.069 minutes, Δt:   2.07, CFL: 9.00e-01
i:  56400, t:  136093.0 s, ωt:  13.61 (2.17 periods), wall: 7.079 minutes, Δt:   1.90, CFL: 9.00e-01
i:  56500, t:  136276.0 s, ωt:  13.63 (2.17 periods), wall: 7.088 minutes, Δt:   1.58, CFL: 9.00e-01
i:  56600, t:  136454.8 s, ωt:  13.65 (2.17 periods), wall: 7.099 minutes, Δt:   1.74, CFL: 9.00e-01
i:  56700, t:  136645.2 s, ωt:  13.66 (2.17 periods), wall: 7.108 minutes, Δt:   1.74, CFL: 9.00e-01
i:  56800, t:  136839.4 s, ωt:  13.68 (2.18 periods), wall: 7.119 minutes, Δt:   1.89, CFL: 9.00e-01
i:  56900, t:  137033.7 s, ωt:  13.70 (2.18 periods), wall: 7.129 minutes, Δt:   1.95, CFL: 9.00e-01
i:  57000, t:  137195.2 s, ωt:  13.72 (2.18 periods), wall: 7.138 minutes, Δt:   1.79, CFL: 9.00e-01
i:  57100, t:  137367.7 s, ωt:  13.74 (2.19 periods), wall: 7.148 minutes, Δt:   1.59, CFL: 9.00e-01
i:  57200, t:  137529.8 s, ωt:  13.75 (2.19 periods), wall: 7.158 minutes, Δt:   1.70, CFL: 9.00e-01
i:  57300, t:  137710.3 s, ωt:  13.77 (2.19 periods), wall: 7.168 minutes, Δt:   1.81, CFL: 9.00e-01
i:  57400, t:  137887.2 s, ωt:  13.79 (2.19 periods), wall: 7.177 minutes, Δt:   1.79, CFL: 9.00e-01
